mosquitoDensity,mosquitoInfectNumber
109046.3201,93927.31929
109006.3107,93789.16243
108967.0649,93702.32453
108928.5675,93756.47682
108890.8035,93729.76503
108853.7582,93749.10974
108817.4172,93776.85924
108781.7664,93727.69449
108746.7923,93736.29635
108712.4812,93659.54597
108678.8201,93565.687
108645.7961,93567.77248
108613.3966,93497.22285
108581.6091,93540.6145
108550.4218,93530.72942
108519.8227,93598.64154
108489.8002,93590.04353
108460.3431,93548.50981
108431.4403,93606.80472
108403.0808,93559.34192
108375.2541,93521.43595
108347.9498,93491.4312
108321.1577,93484.80027
108294.8677,93441.47244
108269.0702,93499.05466
108243.7554,93455.86112
108218.9142,93412.58509
108194.5372,93329.63249
108170.6156,93328.57438
108147.1404,93319.67316
108124.1031,93260.90385
108101.4952,93291.40676
108079.3084,93324.95864
108057.5346,93333.57313
108036.1659,93265.99744
108015.1945,93305.02158
107994.6127,93266.17302
107974.4132,93314.30095
107954.5884,93502.98884
107935.1314,93586.78364
107916.035,93561.29196
107897.2924,93523.90969
107878.8968,93464.3071
107860.8416,93396.42451
107843.1203,93354.08308
107825.7265,93252.43772
107808.6541,93265.81397
107791.8969,93154.23945
107775.4489,93098.74121
107738.0753,93271.0567
107617.6884,93380.178
107500.2077,93391.39498
107385.5472,93315.74674
107273.6238,93145.97655
107164.3579,93252.04581
107057.6727,93177.9696
106953.4943,93106.84287
106851.7513,93039.22098
106752.3752,93013.72468
106655.2996,92962.61872
106560.4607,92994.65404
106467.7969,92997.39676
106377.2486,92939.98214
106288.7583,92903.28457
106202.2706,92958.69106
106117.7317,92988.50805
106035.0899,92893.70699
105954.2949,92780.59969
105875.2983,92783.03238
105798.0532,92757.54664
105722.5141,92635.36278
105648.6371,92598.44702
105576.3796,92694.69054
105505.7004,92694.43114
105436.5595,92759.81849
105368.9183,92698.7146
105302.7392,92722.91998
105237.9859,92673.16996
105174.623,92655.58947
105112.6164,92637.58778
105051.9329,92470.68307
104992.5402,92391.11246
104934.407,92475.648
104877.5031,92488.21854
104821.7989,92453.16468
104767.2657,92427.08144
104713.8759,92258.0661
104661.6023,92248.11272
104610.4186,92058.01742
104560.2994,91942.67443
104511.2198,91737.03914
104463.1557,91596.17368
104416.0836,91413.36115
104369.9807,91426.72742
104324.8248,91412.32648
104280.5941,91263.25128
104237.2678,91127.16685
104194.8253,91018.74505
104153.2466,90961.57571
104112.5125,90884.86075
104072.6039,90780.6198
104033.5024,90644.56129
103995.1902,90569.99127
103957.6497,90513.78538
103920.864,90483.72217
103884.8163,90444.00627
103849.4907,90292.35754
103814.8712,90342.47197
103780.9425,90356.23371
103747.6896,90344.80409
103715.098,90450.61554
103683.1533,90502.1103
103653.2958,90526.28281
103624.3588,90471.09264
103595.9605,90304.76957
103568.0901,90260.74049
103540.7369,90207.59882
103513.8907,90112.37386
103487.5414,90030.99915
103461.6791,90024.9136
103436.294,89966.60543
103411.3768,90019.01071
103386.9183,89928.85862
103362.9094,89862.62375
103339.3413,89818.94539
103316.2053,89785.30931
103293.493,89778.14577
103271.1962,89835.87613
103249.3067,89857.67176
103227.8167,89848.27153
103206.7183,89827.14498
103186.0042,89871.22227
103165.6667,89852.68473
103145.6987,89844.48014
103126.0931,89749.1814
103106.8429,89704.86646
103087.9414,89649.2041
103069.3818,89630.9193
103051.1577,89685.96001
103033.2627,89695.52767
103015.6904,89661.27247
102998.4349,89681.49993
102981.49,89619.15345
102964.8501,89425.47802
102948.5091,89264.5777
102932.4617,89101.80255
102916.7022,89052.57904
102901.2252,89107.95635
102886.0254,89131.26042
102871.0977,89124.75649
102856.437,89210.40433
102842.0383,89196.44753
102827.8967,89197.00571
102814.0074,89270.84589
102800.3658,89235.67284
102786.9672,89124.10335
102773.8072,89181.84565
102760.8813,89151.21322
102748.1852,89120.47456
102735.7147,89172.92232
102723.4656,89354.44604
102711.4339,89432.0425
102699.6156,89499.24201
102688.0066,89499.8295
102676.6033,89555.19573
102665.4018,89651.08392
102654.3985,89696.27686
102643.5897,89728.74726
102632.9718,89671.60092
102622.5415,89656.56361
102612.2952,89645.89905
102602.2297,89528.52581
102592.3417,89413.78937
102582.6278,89393.93401
102573.0851,89247.55281
102563.7103,89074.34436
102554.5004,89001.44142
102545.4525,88985.0093
102536.5636,88871.48515
102527.8309,88812.88642
102519.2515,88714.08659
102510.8227,88562.51458
102502.5418,88496.07109
102494.4061,88578.93069
102486.413,88588.07165
102478.5599,88524.15652
102470.8444,88404.28833
102463.2639,88433.79048
102455.8161,88352.85583
102448.4986,88394.01847
102441.309,88340.26992
102434.245,88317.84388
102427.3045,88336.83236
102420.4852,88426.93091
102413.7849,88316.04149
102407.2016,88228.48557
102400.7331,88180.98607
102394.3774,88190.77035
102388.1326,88183.39614
102381.9965,88273.23652
102375.9674,88318.81626
102370.0433,88421.64413
102364.2223,88571.07819
102358.5026,88606.07426
102352.8824,88456.72692
102347.36,88511.77122
102341.9336,88517.74716
102336.6016,88502.64377
102267.5413,88456.47663
102184.0017,88430.12548
102102.0575,88392.67538
102021.6732,88349.31081
101942.8142,88387.77166
101865.447,88464.415
101789.5389,88429.43315
101715.0582,88325.09901
101641.9739,88276.29434
101570.2561,88155.7832
101499.8755,88029.41209
101430.8035,87904.27652
101363.0125,87829.95932
101296.4756,87690.61569
101231.1663,87667.61321
101167.059,87574.3067
101104.1288,87519.49218
101042.3514,87486.5181
100981.7029,87386.36504
100922.1603,87285.43981
100863.701,87199.02485
100806.3029,87089.27876
100749.9446,86873.69219
100694.6051,86608.86375
100640.264,86546.05416
100586.9013,86523.78412
100534.4974,86420.14908
100483.0334,86312.54046
100432.4906,86094.84259
100382.851,85953.48602
100334.0966,85882.34509
100286.2104,85731.53502
100239.1751,85731.07418
100192.9745,85648.14682
100147.5922,85600.27361
100103.0124,85536.93172
100059.2197,85456.21939
100016.199,85485.84282
99973.93551,85515.55312
99932.41473,85494.45815
99891.62255,85535.11688
99851.54514,85513.79521
99812.16896,85450.97456
99773.48078,85390.15668
99735.46765,85425.34023
99698.11688,85409.09724
99661.41606,85385.67731
99625.35306,85426.79235
99589.91599,85361.55145
99555.09321,85450.62839
99520.87332,85446.79569
99487.24516,85438.84345
99454.19782,85307.2871
99424.93999,85309.28536
99396.13689,85274.88282
99367.78096,85283.90486
99339.86483,85315.43669
99312.38124,85310.97053
99285.32305,85276.59705
99258.68329,85191.89131
99232.45508,85213.49591
99206.63169,85186.73979
99181.2065,85192.89762
99156.173,85166.81018
99131.52481,85217.04954
99107.25568,85138.79358
99083.35943,85066.49131
99059.83004,84993.1937
99036.66155,84928.51823
99013.84814,84956.8546
98991.38407,84890.49192
98969.26373,84907.0386
98947.48157,85053.40277
98926.03217,85145.29683
98904.91019,85195.1189
98884.11039,85265.24922
98863.6276,85209.99271
98843.45677,85197.30712
98823.59293,85243.5282
98804.03118,85219.42102
98784.76671,85226.14603
98765.79481,85199.41331
98747.11083,85168.8404
98728.71021,85224.66996
98710.58847,85298.28485
98692.74119,85358.65298
98675.16404,85384.859
98657.85277,85351.63848
98640.80318,85377.34935
98624.01115,85262.04041
98607.47265,85251.17823
98591.18369,85223.77186
98575.14036,85183.31603
98559.33881,85086.40425
98543.77526,84987.61465
98528.44598,84896.71573
98513.34732,84816.44802
98498.47569,84723.19717
98483.82755,84797.46627
98469.3994,84776.70836
98455.18785,84637.74794
98441.18952,84613.64892
98427.40109,84582.08107
98413.81933,84615.01352
98400.44102,84624.30561
98387.26301,84671.5384
98374.28221,84696.76661
98361.49558,84675.18735
98348.90011,84676.44992
98336.49285,84621.48197
98324.27091,84527.61663
98312.23143,84573.98824
98300.37161,84536.22357
98288.68868,84517.57472
98277.17992,84579.62862
98265.84267,84607.96566
98254.67429,84687.60553
98243.6722,84826.22606
98232.83384,84919.31393
98222.15672,85077.44301
98211.63837,85313.76032
98201.27636,85371.44985
98191.0683,85457.72045
98181.01185,85496.71359
98171.1047,85449.96219
98161.34457,85412.63902
98151.72922,85380.20801
98142.25645,85406.34425
98132.92409,85464.47324
98119.09016,85482.16841
98087.06484,85392.61843
98055.55443,85274.57402
98024.54941,85185.18743
97994.0405,85243.93809
97964.01859,85220.02849
97934.47481,85171.60401
97905.40046,85173.79908
97876.78706,85104.51351
97848.6263,85124.50489
97820.91005,85076.13925
97793.63036,85029.23178
97766.77946,84985.57507
97740.34973,84965.4017
97714.33373,84981.80312
97688.72418,84943.47234
97663.51392,84938.82242
97638.696,84947.08514
97614.26356,85030.50051
97590.20991,84906.40631
97566.52849,84777.22642
97543.21289,84794.6531
97520.25682,84777.96604
97497.65412,84777.63327
97475.39875,84768.79363
97453.48479,84771.32627
97431.90646,84723.99442
97410.65808,84697.25032
97389.73408,84587.53083
97369.129,84571.50475
97348.83751,84649.11409
97328.85435,84561.85059
97309.1744,84456.75308
97289.79261,84493.0784
97270.70403,84419.35211
97251.90383,84428.23889
97233.38725,84357.02482
97215.14963,84259.02181
97197.1864,84270.27173
97179.49307,84287.94847
97162.06523,84373.13068
97144.89857,84388.39031
97127.98885,84460.02783
97111.33192,84439.8677
97094.92368,84461.56281
97078.76014,84481.73832
97062.83735,84500.54964
97047.15147,84488.37457
97031.6987,84558.73506
97016.47531,84600.64332
97001.47766,84632.60954
96986.70216,84593.44304
96972.14529,84601.68806
96957.80358,84556.87861
96943.67364,84538.07249
96929.75213,84483.85777
96916.03577,84419.15944
96902.52134,84352.88135
96889.20569,84368.98501
96876.08569,84287.34381
96863.1583,84236.57039
96850.42051,84187.86575
96837.86939,84202.71429
96825.50202,84194.52929
96813.31557,84212.13458
96801.30723,84192.26788
96789.47426,84079.93759
96777.81395,83926.32907
96767.21998,83866.40257
96756.76836,83758.24448
96746.45708,83640.06228
96736.28415,83453.54219
96726.24762,83303.47938
96716.34556,83142.35217
96706.57608,83084.25188
96696.93732,83067.99964
96687.42745,83063.33363
96678.04465,83084.6022
96668.78714,83151.04866
96659.65319,83163.82426
96650.64105,83169.47006
96641.74904,83290.5698
96632.97547,83252.37472
96624.31871,83240.9508
96615.77713,83165.72355
96607.34912,83099.59844
96599.03312,83115.94554
96590.82758,83073.81707
96582.73097,83004.28402
96574.74178,82948.79856
96566.85853,82959.76977
96559.07977,82945.49378
96551.40404,82955.08545
96543.82995,82986.52782
96536.35609,82960.18233
96528.98108,82956.91503
96521.70357,82825.91892
96514.52222,82730.23138
96507.43573,82648.90565
96500.44278,82643.81598
96493.54212,82833.09884
96486.73246,82852.42343
96480.01259,82820.16203
96473.38126,82761.80722
96466.83729,82770.18803
96460.37947,82830.22597
96454.00665,82916.71353
96447.71766,83014.34162
96441.51137,83046.48565
96435.38667,83023.47508
96429.34244,82882.34468
96423.37759,82806.62262
96417.49106,82743.60145
96411.68179,82737.73564
96405.94873,82783.91703
96400.29086,82861.1973
96394.70716,82850.82169
96389.19663,82836.91399
96383.7583,82730.67927
96378.39118,82647.80402
96373.09433,82537.29042
96367.8668,82445.11891
96362.70765,82441.19711
96357.61598,82437.28542
96352.59088,82577.25157
96347.63145,82625.45443
96342.73682,82744.25766
96337.90612,82898.82412
96333.13849,82996.63544
96328.43311,83051.47617
96323.78912,83117.34031
96319.20572,83221.7377
96314.68209,83345.98342
96310.21744,83489.90596
96305.81099,83586.52419
96301.46196,83664.60236
96297.16958,83748.17503
96292.9331,83888.35624
96288.75178,84050.27317
96284.62489,84066.61937
96280.5517,84069.98336
96276.5315,84096.31745
96272.56359,84104.2411
96268.64728,84159.3537
96264.78187,84203.83629
96260.96671,84141.24499
96257.20111,84093.76816
96253.48443,84100.94557
96249.81602,84070.59103
96246.19524,84024.36703
96242.62147,84050.51704
96239.09407,84076.03239
96235.61244,84136.88265
96232.17598,84142.23138
96228.78408,84128.55062
96225.43617,84159.96113
96222.13166,84113.16769
96218.86997,84116.55569
96215.65055,84238.37393
96212.47285,84158.52549
96209.3363,84134.66821
96206.24037,84096.50164
96203.18452,84040.32152
96200.16823,83996.99911
96197.19098,83970.40172
96194.25226,83952.55884
96191.35155,83842.57807
96188.48836,83778.67657
96191.30601,83711.1786
96216.60876,83635.21918
96241.73397,83680.18138
96266.67791,83665.83367
96291.43711,83622.98733
96316.00828,83587.67662
96340.38835,83607.38861
96364.57447,83635.96378
96388.56395,83616.39909
96412.3543,83571.35749
96435.94324,83581.74701
96459.32861,83601.06967
96482.50847,83581.79517
96505.48101,83533.62039
96528.24458,83470.44257
96550.7977,83445.87712
96573.13902,83423.60037
96595.26734,83309.83483
96617.18158,83300.34622
96638.88081,83259.018
96660.36423,83192.6676
96681.63113,83108.5025
96702.68095,83140.27027
96723.51324,83191.98888
96744.12765,83243.35365
96764.52392,83235.9349
96784.70194,83263.38064
96804.66164,83330.59894
96824.40309,83350.72909
96843.92642,83411.61823
96863.23187,83489.1944
96882.31975,83473.93305
96901.19045,83493.75722
96919.84444,83482.94041
96938.28226,83486.48988
96956.50455,83404.78653
96974.51197,83339.86147
96992.30528,83427.54387
97009.88529,83612.89357
97027.25288,83654.62118
97044.40898,83725.63613
97061.35457,83764.29212
97078.09069,83895.02426
97094.61842,83907.14855
97110.93891,83797.78543
97127.05333,83724.34099
97142.96292,83681.33955
97158.66892,83547.05554
