mosquitoDensity,mosquitoInfectNumber
134949.38557831506,115998.39411803495
134989.11685074665,116051.59636307722
135028.43993323995,116241.39771039094
135067.34981668778,116251.84000615714
135105.84198537748,116373.10878443348
135143.91239600343,116417.06647290602
135181.5574575048,116366.90488265034
135218.77401169346,116495.87659930189
135255.55931463168,116603.88330018187
135291.91101871777,116585.62111985982
135327.82715544623,116593.19930465842
135363.30611881398,116534.52186275132
135398.3466493375,116621.4620553799
135432.94781865188,116753.55947068252
135467.10901467127,116894.59357424418
135500.82992727935,116801.57977318285
135534.11053453284,116859.06772406689
135566.95108934856,116917.50713539982
135599.3521066648,117074.76586129695
135631.31435104605,117096.97596143305
135662.83882472338,117180.43217134378
135919.72414341624,117233.36238273082
136510.8458494816,117300.94318568923
137095.74959776344,117339.3071890925
137674.39570027927,117524.47010427467
138246.74741243586,117716.56124908678
138812.7709457772,117982.68550743892
139372.43547862917,118169.72810934922
139925.7131643946,118324.48764575926
140472.5791372756,118534.40353096003
141013.01151521533,118705.48957200977
141546.9913998529,119029.84601217195
142074.50287330724,119196.78117576211
142595.53299162397,119512.85903416766
143110.07177473634,119819.88420564999
143618.1121928021,119955.70298185782
144119.6501488217,120157.4319404692
144614.68445743984,120300.73366805058
145103.216819877,120517.55093192641
145585.25179494885,120700.97702596999
146060.79676616265,120787.23796166577
146529.86190490262,120942.06782041116
146992.46012973803,121172.33467400906
147448.60706191874,121418.9098512069
147898.32097714144,121768.76103033399
148341.62275368616,122271.32811441239
148778.53581706682,122759.54493516908
149209.0860813242,123175.68418757641
149633.30188714512,123343.58112800922
150051.21393698434,123674.52149470674
150462.85522738443,124205.98716658176
150868.26097871165,124648.77849739735
151267.46856252867,124824.6593262754
151660.5174268333,125168.88071329604
152047.44901940814,125584.58140090953
152428.306709516,126047.83421487354
152803.13570819912,126446.3700981038
153171.9829874205,126843.71772766241
153534.89719830232,127225.92272261567
153891.92858869984,127678.56216115502
154243.1289203547,128004.43092940626
154588.55138586584,128209.36372827804
154928.2505256973,128473.28517172532
155262.28214545044,128761.06691908809
155590.703233609,129084.67551056603
155913.57187995414,129412.61823247542
156230.94719484347,129749.87050782732
156542.88922952503,130256.05714248854
156849.45889766078,130597.9529475123
157150.71789820187,130983.60519094825
157446.72863976305,131306.2623404112
157737.55416662394,131705.92617836356
158023.25808646303,131840.82900290337
158303.90449994005,132099.89172956403
158579.55793220317,132333.11595602668
158850.2832664049,132621.5870991982
159116.1456792929,133049.1675818393
159377.2105789268,133222.6945190854
159633.5435445648,133419.80215060784
159885.2102687547,133736.72066658092
160132.27650165124,133941.3840075696
160374.80799757573,134318.1027003249
160612.87046381566,134491.63865244784
160846.5295116753,134951.6641455341
161075.85060975168,135452.2556250846
161300.89903943267,135729.9601928332
161521.73985258176,136066.08084366156
161738.43783139184,136200.6903107894
161951.057450366,136398.33266549645
162159.66284039023,136440.2829847528
162364.31775485756,136385.27418586053
162565.08553779093,136489.52764839237
162762.02909392762,136733.72684476516
162955.21086070032,137082.67101728884
163144.69278207328,137389.35782624086
163330.53628416976,137490.0369978677
163512.80225263842,137621.2289322147
163691.55101170408,137812.35381033344
163866.84230483574,137959.39109730316
164038.73527698062,138313.85898436894
164207.2884583072,138661.99042093987
164372.5597493881,138855.0310764105
164534.6064077767,138948.98673679068
164693.4850359134,139103.28618242138
164849.25157030177,139204.53894857664
165001.96127190907,139553.43882637162
165151.66871771906,139621.34065969186
165298.42779340319,139681.89200959375
165442.29168703637,140063.14804013562
165583.31288382277,140242.815346513
165721.5431617689,140492.80449497394
165857.03358826553,140699.29350992286
165989.83451751914,140899.5919635841
166119.995588794,141100.95053309508
166247.56572542357,141422.08045081474
166372.59313453798,141594.17439019037
166495.12530747254,141660.0787600411
166615.20902081556,141775.3530135634
166732.8903380591,141815.59782038175
166848.21461180807,141904.47303794412
166961.22648652352,142119.54358226107
167071.96990175187,142193.40840166656
167180.4880958223,142281.5302383543
167286.8236099676,142314.99538525759
167391.0182928425,142282.62657709714
167493.11330542027,142391.85921674417
167593.14912622323,142518.9955349053
167691.16555687296,142322.40709775724
167787.20172793246,142394.22966708447
167881.29610501436,142384.17314423705
167973.48649513588,142518.42465217927
168063.81005329563,142528.43143334505
168152.30328925332,142657.7320271865
168239.002074494,142623.0808909968
168323.9416493585,142658.7286589359
168407.15663031721,142502.2264625752
168488.68101738038,142406.6504375253
168568.54820162244,142424.00890441946
168646.79097280352,142508.29742948964
168723.4415270858,142622.14543223594
168798.53147481533,142713.06461818374
168872.09184837103,142724.04723077186
168944.15311006052,142747.49641080445
169014.74516005898,142959.2712834317
169083.8973443681,143207.73666134145
169151.63846280688,143239.70241864052
169217.78584902346,143359.88975158086
169282.44875854955,143348.87585368103
169345.7974671727,143494.45751705815
169407.858268348,143561.24838627814
169468.65695906294,143727.10412678993
169528.2188475803,143933.31413757318
169586.56876114948,143909.30324602348
169643.7310536755,143837.99880066866
169699.7296133506,143701.09783717463
169754.58787023256,143743.9566618593
169808.32880377345,143720.89205558185
169860.9749502935,143864.7987999251
169912.5484103912,143850.90389834394
169963.0708562927,143803.22344160892
170012.5635391353,143715.78261679912
170061.04729617952,143662.48863384937
170108.54255795453,143634.35159428764
170155.06935531847,143515.5121291534
170200.64732645953,143504.85972515697
170245.29572380162,143506.60077466627
170289.03342084406,143559.06009044606
170331.87891890982,143650.53879893263
170373.8503538199,143770.08750281003
170414.9655024783,143687.61092337154
170119.2372338386,143606.73500397865
169610.47773234276,143555.0000218404
169115.21377929198,143377.35129995563
168632.97402023696,143052.12055040788
168163.3093380237,142965.51748811698
167705.79148153873,143023.78499757126
167260.01179983385,143142.47269346917
166825.5800718873,142994.527234647
166402.12342335156,142663.91788331894
165989.2853225269,142382.12450617185
165586.7246486079,142087.60779123788
165194.11482597596,141928.7512943343
164811.14301892873,141890.36193290984
164437.50938178503,141521.00361309908
164072.92635982172,141213.8220000935
163717.11803690388,140862.8290873785
163369.819526085,140410.88747182972
163030.7763997929,140065.1940806913
162699.74415652332,139683.88123791918
162376.48772124582,139306.4867563673
162060.78097698098,139106.88083837193
161752.40632521483,138964.05383699707
161451.1542730432,138823.955128686
161156.82304509275,138760.02488790514
160869.21821845253,138641.10334086238
160588.1523789851,138585.6234899292
160313.44479751834,138504.88197335275
160044.92112455488,138252.9726685742
159782.4131022272,138043.4644075481
159525.7582923382,137710.44740221446
159274.79981942443,137297.5360351938
159029.38612783817,137041.2362666483
158789.37075194775,136700.32740374343
158554.61209860284,136398.47224769584
158324.97324109898,136158.24596447407
158100.32172388947,135933.66318385937
157880.5293774107,135635.96683383876
157665.47214236812,135451.4602192421
157455.02990291917,135446.88007553807
157249.08632822032,135346.9691724915
157047.5287218233,135397.55075837308
156850.2478784764,135126.88953267987
156657.13794787927,134886.13139943787
156468.09630499987,134856.61255096906
156283.0234265726,134549.71414605054
156101.82277342625,134391.85732446113
155924.40067831677,134279.8667114775
155750.6662389524,134182.8115535632
155580.5312159303,134219.39854777884
155413.90993531287,134308.35439190012
155250.71919559196,134061.86963288812
155090.8781788061,133713.9655587305
154934.3083655913,133374.90756300808
154780.93345395502,133027.74277662393
154630.6792815792,132786.50186257064
154483.47375147196,132545.0207433633
154339.24676079204,132370.90387571807
154197.93013269114,132029.6760585857
154059.4575510071,131962.8397143957
153923.76449768856,131867.96006753357
153790.7881927912,131867.02379735853
153660.46753693273,131759.47275352787
153532.74305608965,131662.90481833028
153407.5568486056,131561.92018057124
153284.85253432477,131507.95053805466
153164.57520573557,131438.69314408646
153046.67138103553,131421.5817912034
152931.08895902598,131407.3732500839
152817.7771757499,131416.22806041664
152706.68656279703,131309.8961197222
152597.76890719042,131367.80207102574
152490.97721279605,131272.98923252817
152386.26566317616,131123.05600850823
152283.589585823,130993.46411954523
152182.9054177171,130659.42058184564
152084.17067214547,130412.15799626823
151987.3439067325,130357.02001085122
151892.38469261726,130125.02671852935
151799.25358474228,130004.59236116383
151707.9120932011,130001.51178126903
151618.32265559232,129795.49576694643
151530.44861035157,129624.53257551049
151444.2541710087,129420.56731350605
151359.70440133224,129389.09380742961
151276.76519133677,129193.79948569121
151195.4032341028,128985.79674426356
151115.58600338353,128659.75883474064
151037.28173196575,128481.75339192293
150960.45939075603,128242.11023790314
150885.0886685572,128122.045711553
150811.13995251848,128154.9382164369
150738.5843092186,128195.78049090396
150667.3934663722,128229.68147653685
150597.5397951237,128185.94682176589
150528.99629291066,128037.41420477201
150461.73656687586,128090.10195567858
150395.73481780497,127988.2437001879
150330.9658245699,128202.15822978999
150267.40492906322,128151.98729684552
150205.0280215942,128090.18976098127
150143.81152674655,128021.06163152274
150083.73238966326,127975.94047320184
150024.76806275445,128101.40311469835
149966.89649280888,128088.6267388049
149910.0961084945,128071.01298575911
149854.34580823377,128075.3790694926
149799.62494844102,128112.99421666987
149745.91333211033,128249.00044107747
149693.19119773875,128212.40825100295
149641.43920857398,128376.8991681412
149590.63844217887,128382.03547539374
149540.77038029366,128417.06006633233
149491.81689899453,128444.05273340907
149443.76025913385,128504.46832022983
149396.58309705177,128346.44249095483
149350.26841555044,128179.38351331968
149304.7995751274,128298.03840679943
149260.16028545026,128296.73082626217
149216.33459707143,128280.6186023091
149173.30689337294,128184.03790245837
149131.06188273316,128103.45452586308
149089.5845909074,127986.221245135
149048.86035362168,127973.02603445749
149008.87480936217,128074.76443560317
148969.6138923616,127883.24110522958
148930.4709407414,127788.69644019725
148891.901243191,127603.7220122234
148854.0417705529,127369.9333902056
148816.87883090455,127220.67430064303
148780.3990159267,127074.74329502213
148744.5891943685,127155.07025367222
148709.436505674,127170.68233843666
