mosquitoDensity,mosquitoInfectNumber
171674.09241698074,131731.64646120946
172818.8736968564,131905.25154937786
173954.4250023723,132181.65979607776
175080.49537510547,132396.39536705805
176196.8428660337,132940.49379713685
177303.2347110355,133307.63865974173
178399.44749434863,133610.9506607603
179485.26729880803,134090.76563047533
180560.48984185993,134265.43637619127
181624.9205964509,134481.53066504846
182678.37489604115,134910.23775256556
183720.67802310223,135090.04981918342
184751.6652805894,135131.5729827246
185771.18204599177,135295.68584118228
186779.08380767578,135690.5603203718
187775.2361833486,136305.93563793323
188759.51492057453,137284.57672777746
189731.80587936437,138140.34700699506
190692.00499697847,139052.23322755934
191640.01823514927,139853.66446620482
192575.761510024,140780.07309608173
193499.1606052172,141414.14238211678
194410.15106842268,141816.94398583224
195308.67809211282,142076.1479955598
196194.69637890882,142481.72233099537
197068.16999227752,143214.5091091951
197929.07219323659,143623.60860303073
198777.38526382868,144198.17438485555
199613.10031812164,144804.37850223907
200436.21710157525,145295.70667781722
201246.74377959315,145844.75169262645
202044.69671613813,146551.53197889804
202830.1002432801,147169.02980569837
203602.98642256658,147868.33251504716
204363.39479911816,148613.0356159674
205111.37214932183,149131.6943499262
205846.97222303195,150090.3322664907
206570.2554811407,150782.5737068055
207281.28882938917,151189.47098326773
207980.14534925623,151391.59315582673
208666.90402676378,151765.3924983588
209341.64947997668,152044.6886225119
210004.47168598292,152358.12533153262
210655.4657080897,152820.3721257348
211294.73142393053,153355.663482997
211922.37325517822,154050.01155098862
212538.49989947013,154630.8411767535
213143.22406516605,155288.78127281307
213736.66220948283,156110.18166445184
214318.93428053087,156770.60731738078
214890.16346372734,157185.4175581854
215450.4759330293,157686.3336574354
216000.00060738143,158074.90788002708
216538.8689127425,158474.43305811353
217067.21455001103,158715.7784119879
217585.17326912793,158951.27963338973
218092.88264961165,159161.98844907165
218590.48188773674,159252.1355839918
219078.11159051527,159850.0440761995
219555.9135766553,160280.69746430812
220024.03068457716,161162.10007307408
220482.60658758885,162186.30015473097
220931.78561627262,163087.21404247568
221371.71258810218,163682.06977651708
221802.5326442958,163986.63014333043
222224.39109389222,164067.59683357293
222637.43326499223,164179.65380087172
223041.80436311892,164109.3983547734
223437.64933660123,164073.49810740253
223825.11274889737,164026.51391107496
224204.33865773506,164072.23139604004
224575.47050094733,164584.46670321655
224938.65098887112,165137.26367601383
225294.02200314688,165291.80387847606
225641.72450178018,165682.15502394582
225981.89843028563,166172.01919681302
226314.6826387465,166603.7572978755
226640.2148046142,166975.5247233708
226958.6313610684,167621.27747027774
227270.06743074165,168248.93300550885
227574.6567646375,168834.3693117866
227872.5316860385,169280.21079010773
228163.8230392257,169844.96101056342
228448.66014281265,170403.69845912527
228727.17074751103,170424.595141759
228999.48099813415,170420.6206457511
229265.7153996588,170421.12057488252
229525.9967871603,170606.77243305586
229780.4462994358,170680.30425219802
230029.18335614994,171505.96740163738
230272.32563831497,171977.2815714829
230509.98907194918,172259.29956346098
230742.2878147348,172627.75057933037
230969.3342455298,172792.94773250696
231191.23895656236,172954.21782338855
231408.11074816046,172928.05290158544
231620.05662587847,172893.4890049567
231827.18179986213,173400.79649562892
232029.5896863251,173525.56340841966
232227.38191100472,173401.34824372982
232420.65831446118,173349.2779646624
232612.086055182,173080.91665755102
232809.1185456465,173125.60109768133
233001.35436848522,173141.0184984466
233188.90487010064,173392.75222784083
233371.8792081943,173386.7898067098
233550.384369865,173503.50360294397
233724.52519124548,173400.91413438355
233894.40437855505,173902.2509233239
234060.12253042532,174307.60754572085
234221.77816140366,174624.09929782772
234379.467726499,174954.1908535192
234533.2856466797,174938.26528863632
234683.32433520898,174925.9865705916
234829.67422473885,175268.03750995934
234972.4237950506,175234.77187954026
235111.65960138183,175381.68521589297
235247.46630323844,175549.2404777008
235379.92669363113,175642.9406584607
235509.12172865804,175578.30450322133
235635.13055737468,175563.6128710833
235758.0305518797,175494.17983148305
235877.8973375674,175464.93737851104
235994.80482349495,175559.84253836365
236108.82523280077,175702.00500352102
236220.02913314174,175698.0832733927
236328.48546710462,175853.1828531026
236434.26158253656,176101.75362715227
236537.42326278248,176494.85467343737
236638.034756771,176754.00679300784
236736.1588089342,176928.8996478004
236831.8566889232,177064.6425232666
236925.18822109883,177612.06277989736
237016.21181376532,178307.10093714774
237104.98448813846,178410.12583947962
237191.5619070132,178924.42623174717
237275.99840312003,179241.5371049748
237358.34700715484,179210.32446020885
237438.65947547037,179333.9105805323
237516.98631740236,179432.59045388873
237593.37682223466,179527.12487632135
237667.87908578737,179745.661637732
237740.54003661883,179859.42555325455
237811.40546183006,179889.1028129836
237880.52003247477,179680.99889052904
237947.92732856088,179452.55247808108
238013.6698636427,179611.08730165928
238077.78910900073,179891.19658372135
238140.32551740878,179884.3037957228
238201.31854647587,179923.35803053915
238260.80668158038,180045.72129267012
238318.82745837682,180040.25102360823
238375.41748489,179885.13174985716
238430.61246318894,180024.503889476
238484.44721064763,180144.18484238317
238536.95568078817,179925.78009050956
238588.17098371714,179818.65362933683
238638.1254061475,179698.09117734942
238686.85043102267,179592.65534948077
238734.3767567326,179254.90508680517
238780.73431593212,179196.55106205234
238825.95229397042,179055.03258581265
238870.05914692543,179289.41604351942
238913.08261925654,179547.01998058165
238955.04976107547,179556.4655738995
238995.98694504605,180108.69739329105
239035.91988290643,180307.39231823722
239074.87364163503,180246.8050413917
239112.87265925517,180137.2525261705
239149.94076027884,180151.54378007966
239186.10117081393,180257.25525873693
239221.37653332143,180406.1388872805
239255.7889210366,180736.75939160076
239289.35985206562,181225.05655285044
239322.11030314502,181627.83435975923
239354.0607230973,182013.45380122506
239385.23104595873,182074.1877004317
239415.64070380863,181892.40521019985
239445.30863929482,182030.60697064773
239474.25331786278,182161.5899363022
239502.4927396919,182329.05607129203
239530.0444513523,182557.29537825857
239556.92555718054,182767.8564153702
239583.15273038144,182856.45839984118
239608.74222386358,182813.28929637195
239633.70988081332,182807.88955988878
239658.07114501207,182984.3704982902
239681.84107090064,183577.60759050405
239705.03433340372,183660.57606697216
239727.6652375071,183585.6017646925
239749.74772760592,183600.17844752697
239771.29539661767,183528.301175537
239792.32149487684,183679.57492524938
239812.8389388054,183850.62458556826
239832.86031936842,183888.12437533645
239852.39791032183,183825.3832880461
239871.463676256,184112.60037505277
239890.06928043757,184369.11389456815
239908.22609245323,184633.43097354713
239925.94519566634,184950.01817806272
239943.2373944858,185158.79888138262
239960.11322145222,185233.80851970325
239976.58294414394,185184.91499371923
239992.65657191174,185449.76037340163
240008.34386244713,185541.19637973775
240023.65432817736,185548.59962840003
240038.59724250284,185756.16214478848
240053.18164587938,186162.22549929688
240067.41635174313,186313.6915074375
240081.30995228555,186654.70921240048
240094.87082408153,186936.76005277573
240108.10713357755,187439.11970158492
240121.0268424392,187421.22621453807
240133.6377127574,187409.32642615514
240145.94731213327,187404.0902212998
240157.9630186192,187336.96452598274
240169.69202554686,187376.92187036673
240181.1413462266,187189.38570092907
240192.31781852202,187160.49884134726
240203.22810931914,187419.04204494462
240213.87871886962,187693.34565599734
239773.04266881736,187662.34318081458
237583.24520861352,187684.09999850282
235482.7093109162,187477.00444762906
233466.11376098392,187252.03057726068
231528.58280925654,186747.9228318828
229665.63694817704,186315.65371192875
227873.15051756907,186236.04857931606
226147.31499434746,185724.3692808843
224484.60704681228,185027.31609588367
222881.76060796314,184678.20598560938
221335.74235883908,184076.4690037992
219843.7301208397,183093.633574053
218403.09374210733,182274.40070153715
217011.3781322432,181499.88978926316
215666.28815564167,180801.81477924515
214365.67513934732,180132.25595673578
213107.52478880374,179634.80848460298
211889.9463356814,179282.7260822833
210711.16276761336,178776.2583002055
209569.50201097765,178169.9375597812
208463.38895577192,177407.94444171112
207391.3382266421,176823.71762318813
206351.94761686918,176064.00907595552
205343.89211289186,175481.01506796447
204356.15371815747,174832.54313532216
203360.00031095048,174332.6364189284
202394.40630394348,173716.46098027824
201458.14329536306,173002.57352709724
200550.0482015525,172415.21004905555
199669.0188257754,171760.37527110073
198814.00979470156,171107.23986457862
197984.0288264377,170119.20121703378
197178.1332980349,169170.65137655172
196395.42708406135,168502.97903246552
195635.05764087677,167912.85773921103
194896.2133140471,167330.8483551732
194178.12084869616,166618.59368959293
193480.04308472545,165751.45920921693
192801.2768206812,164999.63452361905
192141.15083169434,164140.19039351743
191499.0240283781,163271.47328887891
190874.28374484985,162367.3974018399
190266.3441451869,161438.82978367887
189674.6447386642,160580.83002108557
189098.64899500157,159921.68097136987
188537.84305169553,159246.7813992366
187991.73450619818,158523.6198173371
187459.8512864024,157727.05523628456
186941.74059343175,157064.5664914265
186436.9679112958,156535.36451356643
185945.11607842476,155875.73521937456
185465.78441653072,155372.75140859152
184998.58791262787,154711.9436285925
184543.15645039492,154295.95084177583
184099.13408737365,153931.427048863
183666.17837478613,153488.18204437676
183243.9597170154,153075.25255572944
182832.16076802413,152630.72957410893
182430.4758622123,152268.18833857522
182038.6104773905,151881.86709675635
181656.28072774658,151444.4316552513
181283.21288482897,150864.16408207777
180919.14292472924,150528.85371572408
180563.81609977304,150322.87498346192
180216.9865331667,150153.28446324734
179878.416835142,149774.32103152576
179547.8777392683,149455.99040425426
179225.14775767576,149166.98651783747
178910.01285404203,148838.44673140522
178602.26613325792,148311.08141299203
178301.70754677363,147805.03683506462
178008.14361269973,147392.58777751945
177721.38714977825,147038.05967133975
